head
0.6623231154090281
0.018335918645816716
0.030008859079538243
0.5743195310458127
0.15007823823117106
0.28757386809136054
0.7518235787287051
0.021563882109750757
0.7512872819597234
0.6044302186257905
0.30589620960378533
0.2732601752129064
0.19352845936873117
0.17351237046566173
0.18467956268053345
0.9977292244401978
0.7492439233842363
0.9940124841741539
0.14059800484024806
0.22522088298887014
0.3265707894763639
0.30000373371168276
0.2880456734767305
0.3972703173315502
0.4107761707731838
0.26927189227902365
0.13194937086958144
0.09894335959377216
0.09871254832610916
0.8474405406414517
0.26998808606544855
0.6939680190622953
0.34150224192415135
0.2789863312209577
0.32498565915285477
0.4234707904946489
0.9829199661929379
0.6905499757308741
0.736824240613958
0.9868573348766009
0.2974987526008696
0.18997125042004256
0.9859544555060368
0.810140760930441
0.44196284617447296
0.41127852470868564
0.6848204254394749
0.6277760994932335
0.6120402018919735
0.8819604022904624
0.26886457827726545
0.03265979437431478
0.03265979437431478
0.4914175545546191
0.03265979437431478
0.2926958416634704
0.7173410541965222
0.6306951831725008
0.6615763730724713
0.6399717595625448
0.09938801071235824
0.9928346678524029
0.5801678812543913
0.9409564411617953
0.5494326455383842
0.7746976542107782
0.7486804723484707
0.33754790182374844
0.028997362641838616
0.23340789442421075
0.6879669261030572
0.031213829668073033
0.21698974587000575
0.21516701571213762
0.18798898894481914
0.18798898894481914
0.16599063856652627
0.7789642683791957
0.030304161730812965
0.9323790871414364
0.8343386069182284
0.43713617525363785
0.4034988272751033
0.8719608435472976
0.3370998564218144
0.06541802296572113
0.12187174360941302
0.059678289824277954
0.9839552226140734
0.5768414835733657
0.5703719795121057
0.5389748585432415
0.5925536211911898
0.6367743446487426
0.24248081381337552
0.08123198908398475
0.4981687841337619
0.22903605747200564
0.6263878376039075
0.4994246689725165
0.946332985985004
0.07799384277000676
0.5654163258240471
0.9413807265802935
0.31841432659115515
0.0
0.031580412269655446
0.0
0.08801037292991144
0.022334384429743427
0.9456167921985792
0.9480810419092165
0.24619415979607145
0.6141989661012922
0.6703777497937973
0.7371738517988005
0.030786149966226882
0.3159840197139977
0.05928455295591165
0.3290520106037412
0.6942056188966542
0.9890839847528792
0.9824108236907401
0.6924371972723539
0.2653616778621446
0.6377858410864422
0.7492642890843242
0.31003044672163144
0.28898588996412244
0.2380410911942107
0.05599549239171388
0.033997142013420995
0.2929436243478733
0.03283290282506203
0.6313061541751382
0.02099703679063721
0.22890368042143422
0.17499227800538333
0.042031410698102255
0.06685380482191892
0.3346661552613089
0.30178573246937507
0.961159215649004
0.044006883606629715
0.02600360472891556
