head
3.387
4.5
30.998
30.998
33.229
9.0
15.498
60.495
6.315
4.999
2.235
4.722
5.614
19.951
35.94
0.013
4.166
337.751
7.5
5.002
5.001
4.168
64.708
43.996
35.997
31.266
27.662
0.022
130.525
38.854
6.074
330.929
23.431
19.942
10.862
9.767
15.392
4.157
3.49
5.164
7.262
9.029
37.852
6.18
6.073
12.069
148.605
51.991
11.79
9.001
60.18
5.833
108.992
33.994
19.962
23.515
52.211
20.528
193.563
26.082
3.428
3.228
1.846
14.287
18.727
26.515
65.625
43.603
12.999
22.498
5.001
4.585
24.746
23.478
26.498
7.083
4.168
4.585
4.585
9.499
14.146
30.547
4.013
32.456
42.668
33.646
122.285
293.976
29.321
185.991
31.145
397.086
4.166
27.698
475.378
238.36
20.516
10.769
0.699
5.279
4.724
337.412
9.001
29.23
56.437
23.343
16.674
33.497
296.503
10.5
4.168
30.374
4.166
4.167
18.206
4.166
12.499
4.168
4.168
5.419
4.168
5.419
0.349
4.166
4.168
7.99
74.709
73.337
77.262
59.155
70.482
67.343
52.54
96.294
15.007
27.299
13.378
10.832
7.085
5.002
22.758
18.333
6.676
9.543
18.762
10.999
78.943
47.261
297.285
16.499
299.361
3.783
21.44
13.005
9.001
9.001
5.833
25.355
24.2
318.271
0.262
1.349
32.124
12.828
10.999
28.998
1.081
1.083
2.963
4.233
17.166
4.213
2.933
4.5
8.999
7.999
152.812
0.049
0.056
0.945
1.501
265.534
1.309
2.001
27.29
2.001
42.146
336.228
0.015
0.01
13.999
24.998
2.283
1.498
0.007
34.997
4.437
396.41
0.006
22.752
0.5
3.999
309.404
79.788
20.571
1.925
25.541
11.985
28.027
0.035
296.122
0.366
303.655
261.814
1.146
5.5
2.5
2.5
27.873
7.503
4.168
6.252
6.252
5.835
61.889
19.499
5.0
0.204
0.02
0.017
4.585
40.013
5.001
409.949
40.009
21.931
5.0
5.418
4.168
5.002
2.651
406.977
389.968
6.602
0.705
5.999
10.197
342.165
7.913
44.135
10.004
35.156
4.167
4.166
33.341
16.007
23.387
15.906
33.927
16.845
14.53
0.014
30.673
332.062
11.055
0.041
0.759
3.177
14.052
16.819
7.124
12.442
11.499
0.007
0.005
1.165
6.499
0.008
158.013
29.8
39.468
14.384
18.092
112.558
9.001
2.377
2.569
2.882
0.017
6.666
67.589
216.983
71.909
0.006
187.985
4.583
13.413
27.924
5.416
9.001
192.336
26.582
32.564
17.917
175.478
9.001
143.255
216.432
0.028
68.218
296.556
22.998
41.997
16.999
2.937
2.63
11.685
35.747
2.924
16.074
9.001
9.001
9.001
43.856
291.905
0.026
0.314
4.583
4.335
4.167
4.999
27.09
26.257
4.168
2.764
59.463
7.584
9.001
130.177
110.468
4.999
336.24
54.142
49.496
23.528
27.801
4.285
16.227
0.013
0.014
21.804
72.653
276.584
6.892
15.244
394.912
90.716
1.5
423.818
20.442
4.723
247.742
152.988
19.998
18.999
4.999
9.999
276.269
0.037
0.081
0.094
485.809
9.001
4.167
4.583
23.076
24.243
4.725
4.168
17.077
22.898
28.793
37.304
6.25
9.001
421.745
508.872
39.511
58.732
44.498
27.108
4.583
19.587
4.585
4.168
34.749
33.288
40.009
87.86
0.014
6.093
170.548
2.988
337.977
25.53
3.252
25.272
1.681
3.723
2.276
4.742
1.413
2.064
1.491
2.092
1.786
8.412
4.562
4.254
3.395
8.003
4.346
5.833
5.835
5.001
50.821
16.084
19.155
5.002
4.168
5.001
10.837
0.079
0.07
0.079
0.035
0.024
4.5
2.387
2.5
4.43
2.155
2.068
2.5
3.002
0.16
99.153
0.431
0.999
179.107
7.182
1.959
117.38
87.664
10.103
4.89
2.185
4.378
28.304
9.904
4.28
123.49
5.0
2.098
395.83
23.998
18.998
29.998
44.996
0.012
0.012
0.053
0.029
0.02
3.941
7.029
4.166
2.033
8.504
24.214
2.375
5.119
3.573
203.267
494.303
1.656
4.242
2.321
2.042
2.0
3.424
2.223
0.56
4.217
0.008
0.924
6.241
3.5
2.931
3.986
2.966
4.396
5.039
0.051
0.036
0.021
3.234
6.396
8.112
363.215
0.03
72.328
28.452
2.155
50.576
9.001
0.015
0.009
6.668
12.921
5.002
4.585
5.418
5.002
13.975
4.166
9.001
278.775
22.498
168.522
9.001
9.001
130.176
318.922
2.608
129.042
0.131
0.007
4.167
4.166
6.253
4.168
4.168
5.418
9.001
9.001
9.001
9.001
5.001
0.02
0.023
0.017
0.011
5.28
16.395
15.56
0.01
0.008
0.262
4.377
2.989
28.379
24.694
5.833
5.416
5.416
8.75
4.585
4.499
11.329
2.126
3.59
3.5
4.026
28.998
20.515
18.158
2.992
0.542
2.173
9.583
12.414
5.833
77.991
15.005
193.972
3.707
27.728
10.598
35.165
14.998
323.346
46.63
49.624
137.318
5.835
5.002
1.0
24.874
22.56
62.583
4.168
0.016
0.08
0.037
0.013
0.012
0.016
1.167
5.417
60.164
5.416
5.835
6.252
107.542
14.499
15.308
49.23
95.132
239.934
10.838
13.392
2.5
2.5
2.499
3.5
2.5
7.499
12.499
172.61
179.675
126.291
7.73
62.928
0.501
5.238
2.5
2.5
2.499
32.998
2.499
2.139
0.005
3.055
3.381
219.284
2.149
0.004
0.004
0.004
0.006
0.005
3.068
4.231
1.057
0.008
5.558
4.168
4.169
4.446
4.447
4.447
52.502
20.26
472.116
2.999
2.294
7.083
42.239
31.492
433.564
6.641
13.921
7.951
14.905
6.244
10.782
12.858
6.25
4.585
0.277
5.833
2.383
3.795
0.053
0.003
0.006
8.499
342.972
24.498
38.861
34.104
399.949
0.483
469.962
5.416
9.001
4.168
5.002
5.835
29.478
26.452
0.014
0.981
6.346
2.241
3.305
4.221
0.025
41.875
2.294
3.324
10.113
17.281
1.081
19.187
14.256
56.603
74.9
50.522
28.032
32.188
20.499
42.663
24.921
2.308
2.308
16.151
15.282
10.987
51.496
23.743
7.086
27.419
4.165
22.364
0.501
1.102
17.769
35.751
43.748
0.034
0.006
29.246
4.197
4.5
3.499
3.5
7.5
14.148
63.985
58.099
9.141
5.499
5.5
4.499
12.312
20.499
0.289
3.354
13.073
118.4
3.349
4.499
5.058
5.34
4.139
10.321
4.377
36.124
39.31
4.367
11.064
365.873
2.305
5.311
5.944
3.161
7.003
18.448
6.666
5.833
5.835
4.168
4.966
4.499
0.856
15.322
5.102
5.5
2.02
17.499
4.5
7.999
0.012
0.003
436.907
0.005
0.006
20.469
12.627
11.499
32.997
52.996
32.997
19.999
24.998
88.993
132.989
172.486
30.497
30.497
71.494
9.568
2.218
15.542
25.172
1.854
3.5
4.499
3.5
4.379
6.945
7.504
1.308
8.5
4.583
151.814
85.194
32.447
10.0
43.748
327.775
4.168
4.168
6.668
202.343
0.022
0.012
0.017
0.019
83.493
4.999
328.417
0.021
0.039
299.727
11.499
4.168
20.447
5.379
13.499
10.027
24.254
44.287
42.724
24.821
17.395
13.929
13.325
13.525
34.997
9.001
5.001
5.419
9.001
7.499
2.16
0.034
0.006
0.01
264.908
44.497
36.497
30.997
20.966
7.254
9.382
11.608
10.499
2.499
8.999
9.387
20.7
4.499
1.966
15.371
146.833
1.954
3.764
36.801
23.553
20.248
2.297
28.22
29.176
12.504
12.504
4.168
4.381
21.505
0.932
24.957
2.141
3.085
5.5
3.987
7.5
23.48
19.243
332.581
38.265
25.264
2.343
4.5
2.222
3.036
3.982
0.063
3.9
45.496
129.49
3.044
0.436
1.544
2.095
4.999
3.49
2.417
14.321
1.134
5.385
185.778
59.066
3.076
4.5
0.891
7.433
0.5
2.005
0.213
49.284
56.496
38.652
297.188
320.947
0.013
0.018
3.205
6.709
4.5
9.5
5.411
17.384
46.997
28.175
4.722
4.444
6.391
5.902
3.405
0.017
0.016
6.173
2.0
15.999
5.833
72.447
6.884
14.499
16.998
81.694
27.03
16.789
22.823
65.938
4.168
9.17
5.001
4.168
9.17
5.001
4.168
9.17
5.001
34.191
4.167
4.168
4.168
4.168
4.168
21.484
9.001
5.416
5.0
4.999
4.167
4.166
2.501
436.451
51.996
0.907
1.89
37.618
2.217
26.191
15.244
9.775
6.212
7.236
117.923
0.895
5.241
78.942
0.099
1.932
4.168
5.319
31.513
0.037
0.069
4.045
26.191
11.453
6.5
7.342
164.987
70.494
5.896
9.004
1.265
1.996
5.137
5.502
14.976
8.628
1.372
3.357
9.001
316.654
27.739
0.099
98.305
4.167
5.555
4.723
4.167
404.525
304.723
1.0
13.999
346.472
1.0
4.499
17.731
395.671
5.0
2.0
0.496
9.158
25.991
27.498
37.259
4.425
5.448
33.23
4.248
2.935
2.072
4.166
6.25
0.042
0.032
0.038
0.049
0.043
29.905
23.864
27.607
20.363
28.567
90.651
9.999
5.0
39.881
48.433
32.413
14.023
24.493
0.449
5.002
13.464
32.3
19.667
20.291
1.238
34.034
24.433
14.776
2.428
6.108
10.499
6.5
7.362
0.004
0.004
0.005
0.006
5.158
5.244
10.499
0.006
0.005
0.007
0.021
0.024
0.016
0.022
0.009
7.086
4.583
7.222
5.999
23.765
21.87
14.099
451.428
90.892
0.018
4.168
4.168
5.835
5.835
4.168
4.168
3.089
0.009
115.719
53.496
18.498
4.583
4.585
4.168
5.002
0.187
232.708
25.548
20.259
5.557
5.557
9.23
28.336
8.397
2.915
4.337
4.499
4.041
5.5
3.499
3.5
2.5
3.5
3.499
3.5
4.076
4.104
7.016
5.0
18.015
0.412
0.41
0.318
4.168
4.168
12.505
4.168
7.503
4.169
6.67
5.002
34.181
6.669
4.168
4.168
4.169
14.904
4.168
4.168
4.168
27.478
69.04
0.022
0.023
0.011
0.012
3.225
1.351
0.945
1.501
2.821
1.33
7.218
4.511
27.092
50.433
43.763
2.903
5.719
7.376
7.5
7.085
4.168
4.585
127.052
91.848
4.585
4.169
8.749
4.585
39.345
43.378
33.092
35.882
1.7
1.501
5.002
110.657
5.987
1.87
1.48
2.191
3.541
5.076
4.683
5.381
4.968
35.089
340.729
4.585
12.504
3.5
184.985
4.373
17.635
9.001
124.775
282.612
11.371
11.246
0.356
4.0
292.226
36.946
2.178
65.807
27.567
4.168
6.249
5.836
9.118
37.657
21.62
5.002
5.416
1.0
6.252
5.419
4.169
28.726
4.168
4.168
69.375
0.805
0.737
7.662
9.588
12.127
6.858
155.093
1.521
2.508
2.213
1.429
1.675
15.885
11.487
31.48
25.851
1.781
4.583
25.072
18.846
53.382
7.083
4.585
6.252
271.784
12.362
4.584
32.264
0.262
53.066
0.012
4.999
4.167
87.987
3.097
35.26
48.026
20.663
308.486
15.095
14.268
18.771
35.613
18.19
55.348
32.59
41.291
4.2
21.114
8.999
1.164
1.5
4.583
19.146
49.378
0.004
7.0
307.476
16.498
2.204
3.5
16.367
21.998
2.123
2.172
35.334
1.259
1.501
4.502
18.05
32.542
13.752
14.999
169.716
4.044
4.5
1.376
0.942
2.5
160.987
0.597
173.187
0.005
0.004
0.005
0.031
6.564
5.069
5.156
2.466
4.312
40.073
0.006
0.007
0.005
1.329
13.688
10.945
18.867
0.011
127.917
3.483
26.247
92.953
96.117
78.994
3.014
43.763
6.5
30.997
3.177
4.161
3.349
163.36
6.306
10.909
7.965
8.35
6.212
2.963
3.497
0.462
2.203
5.002
2.382
4.175
5.484
20.0
13.043
4.166
120.859
29.004
47.64
113.921
23.638
393.367
17.488
17.013
5.064
7.268
25.201
3.398
12.363
24.647
242.891
3.142
412.782
29.033
3.097
3.915
2.214
8.033
77.435
4.205
6.999
4.29
17.934
19.846
49.507
9.567
0.006
1.189
2.5
384.852
1.277
4.5
2.5
68.994
42.497
65.494
78.645
15.787
38.2
1.15
15.431
133.671
6.249
5.833
185.859
307.975
9.001
9.001
9.001
4.999
6.252
4.168
14.393
30.356
23.104
4.168
4.168
4.168
4.168
4.168
5.0
5.419
5.419
4.585
5.419
8.337
6.939
7.999
9.24
0.036
1.093
30.452
18.791
57.092
95.757
20.049
3.34
88.218
2.218
61.526
42.002
36.515
6.002
39.016
130.51
251.291
3.084
2.206
7.212
0.004
23.354
5.595
5.5
21.848
15.063
3.994
6.375
1.429
24.998
64.055
395.016
0.815
94.462
7.563
490.699
7.594
43.421
25.462
45.387
3.665
37.914
12.921
27.445
5.001
4.166
4.168
5.419
4.585
4.168
4.168
6.252
5.001
40.466
57.912
0.962
2.259
2.101
5.555
5.28
6.669
2.088
2.5
2.202
2.228
3.031
5.9
9.876
11.005
21.423
1.361
118.029
5.0
6.252
5.0
6.252
202.443
16.362
2.14
2.501
1.382
2.032
2.3
0.5
3.946
5.5
5.365
9.381
4.428
7.178
5.301
6.016
3.378
3.5
32.673
451.022
20.998
6.34
5.499
3.045
3.519
3.922
6.111
1.167
1.5
1.877
1.5
2.499
2.5
2.297
3.114
2.391
334.667
4.167
15.777
6.999
8.717
2.293
459.487
4.246
26.997
395.816
53.744
48.408
5.835
144.052
4.168
5.835
201.186
22.7
4.585
4.585
28.542
16.499
7.502
9.001
193.825
77.55
490.571
5.833
4.584
4.168
5.001
13.337
6.249
14.721
4.168
148.623
4.168
4.724
9.001
7.086
4.166
2.047
0.212
1.993
1.265
3.465
0.361
4.168
5.002
4.308
0.013
82.248
4.585
4.167
4.118
5.213
3.211
2.693
10.004
19.008
7.003
6.002
7.503
5.002
6.502
5.375
8.166
7.003
3.732
2.971
14.006
0.446
0.045
9.439
0.021
0.122
0.039
4.207
3.159
2.072
2.006
2.394
0.06
20.009
2.107
2.5
5.555
0.722
29.959
56.31
84.922
5.0
30.161
32.486
3.266
4.168
2.552
43.652
3.523
434.237
0.004
0.006
0.006
33.206
71.767
317.974
52.158
41.068
19.889
9.001
9.001
469.393
42.496
23.815
4.166
5.001
14.759
40.953
35.864
299.921
57.746
46.169
4.166
42.785
29.039
21.498
20.316
9.089
2.474
4.499
9.001
19.786
9.001
4.168
4.168
4.168
4.168
4.484
11.405
38.385
17.365
343.0
14.872
26.642
23.561
36.999
8.471
28.733
58.333
35.542
2.729
9.001
493.657
0.012
44.415
24.998
18.466
351.363
9.001
9.001
9.001
9.001
9.001
20.415
17.915
179.744
9.001
458.166
53.495
2.186
466.962
23.998
6.111
77.494
0.235
0.295
9.001
34.722
9.001
12.518
1.719
3.626
1.161
4.168
18.255
4.585
27.238
4.168
4.168
4.168
4.709
0.5
5.417
5.0
5.001
19.982
25.998
6.669
12.603
14.603
12.603
14.603
15.415
0.013
24.84
31.612
5.002
6.252
0.012
27.36
9.001
2.506
5.176
40.418
7.639
6.499
3.426
6.666
15.832
7.499
4.5
3.943
4.134
2.931
12.997
6.669
5.835
5.833
4.167
9.17
4.168
4.168
5.419
4.586
5.002
7.92
7.503
7.92
4.586
4.168
5.836
4.168
9.001
131.582
3.127
14.998
1.5
