head
0.1437368189964803
0.02047599167932283
0.03317654087280737
0.003546724633091247
0.999
0.03729369255241811
0.0
0.1600992579050032
0.6014622366498478
0.02772419402437181
0.999
0.999
0.0
0.1791248893335541
8.637381146036522e-05
0.3417199904988807
0.06344696288085452
0.4446793732140415
0.0
0.05820335274344818
0.999
0.9963183162865019
0.999

0.05575249584326032
0.5777994112185185

0.03763918779825957
0.4289017569872814
0.0
0.0
0.02294664257797036
0.03340867049110709
0.1395656836847068
0.6238852379958396
0.0
0.03814843339499464
0.0
0.02573759636078341
0.8285245913439045
0.003562919722740065
0.007262597980292375
0.08853855511009062
0.999
0.05004102756044367
0.00671736329544882
0.999
0.000412075058842159
0.0
0.6211068803938646
0.7314134354463726
0.02018987842886037
0.004439254018181687
0.595444861118109
0.05911747558140372
0.1475138737934658
0.05164074252686585
0.5930713807573543
0.999
0.00939855035953099
0.999
0.001632105145719818
0.999
0.0
0.0
0.0
0.0
0.9375157452260474
0.01129337584844275
0.9167626375682892
0.9145906961009422
0.0006711964932232548
0.8392655346898821
0.1837836767891975
0.06113466396988433
0.0697378554822178
0.0
0.01877370781179146
0.1956510785929706
0.241967235534186
0.6102687665099942
0.007649480677458595
0.09756281895329336
0.1060724388365448
0.02636020758506021
0.0
0.999
0.02035722768856483
0.0
0.0
0.2020175482793617
0.250178145986137
0.797633357565986
0.02747227040761241
0.434400889650258
0.3095997293620574
0.0
0.0
0.0
0.2565878025782583
0.1666240795790716
0.2432790377957403
0.01343292713649222
0.001549330243070301
0.5735868884554203
0.6427309239838481
0.0
0.02995011912388164
0.2691605905089577
0.0
0.0
0.8243822473026179
0.0
0.999
0.999
0.05653525850961989
0.3581634048556478
0.4295873491157481
0.942480439930613
0.0
0.09843015597670786
0.4760672564078571
0.004826136715347907
0.0
0.9904844851041165
0.9974609698339464
0.03863068717564834
0.999
0.999
0.06560270925855281
0.04044453721631602
0.03923350440146547
0.6406705486896374
0.1794253982192599
0.05218417775730399
0.0
0.02784655692394066
0.2760578992449489
0.02962261842209442
0.0633785836134484
0.02059475567008083
0.03461430494274136
0.999
0.999
0.999
0.6208351627786455
0.0006837926740612246
0.005742059007708863
0.0
0.5970985597166939
0.1300303747903636
0.01135995566144345
0.03330790104440334
0.0
0.2410369176065817
