head
0.0003372976214271437
0.17906912102738357
0.9933945882470517
0.9279557265640616
0.004534779132520488
0.0003341744953028183
0.09064873575854487
0.14628254297421547
0.14501455376773936
0.004684689186488107
0.001563124625224865
0.0030934564261443135
0.927634044573256
0.0004169373375974415
0.000393513891665001
0.00035759794123525887
0.00033885918448930643
0.0003279282430541675
0.9930978912652408
0.34344705676594045
0.9884428717769338
0.9894828727763342
0.7552827678392964
0.0040741180291824905
0.0010556166300219867
0.0003825829502298621
0.9889956651009394
0.9891018513891665
0.06168330251848891
0.9882960848490906
0.1711223266040376
0.9895547046771936
0.0767227163701779
0.0005324930041974815
0.000320120427743354
0.7265156531081352
0.0035182015790525684
0.7459680441734959
0.7847666400159904
0.8328159354387368
0.00038414451329202477
0.0003060663601838897
0.00028420447731361184
0.7689230211872876
0.7689230211872876
0.7689230211872876
0.7689230211872876
0.7689230211872876
0.7689230211872876
0.7689230211872876
0.7669226589046572
0.7689230211872876
0.7689230211872876
0.7679220592644413
0.7689230211872876
0.2809704802118729
0.0029482310613631823
0.00401634019588247
0.9895874975014991
0.0008151359184489307
0.015998213571856885
0.005492017289626224
0.3377504747151709
0.3279360508694783
0.8099530906456126
0.4067934239456326
0.2926822031780931
0.0003310513691784929
0.0002763966620027983
0.000996277233659804
8.900909454327404e-05
6.40240855486708e-05
0.00028108135118928645
0.992446719468319
0.5834249450329803
0.41295847491505094
0.0006652258644813112
0.0004965770537677394
0.00043099140515690584
0.0003903907655406756
0.00036540575654607233
0.0003326129322406556
0.0003685288826703978
0.9862598066160304
0.2756564811113332
0.26264085298820705
0.0009197606436138317
0.5269463322006795
0.7239265815510694
0.7089277683389966
0.7079283679792124
0.9650459724165501
0.5219477688386968
0.0057902758344993005
0.0023439061563062164
0.001563124625224865
0.0008104512292624425
0.5246102338596842
0.011015265840495702
0.0031246876873875676
0.00046690735558664804
0.0006371177293623825
0.000509069558265041
0.796500224865081
0.9894391490105936
0.2757486133320008
0.9884897186687988
0.991102213671797
0.992523236058365
0.1710676718968619
0.0006152558464921047
0.4910350664601239
0.22461366929842094
0.0008120127923246052
0.1387198930641615
0.1261430641615031
0.18098047421547073
0.965918886168299
0.24097572706376175
7.027033779732161e-05
6.246252248650809e-05
0.8114709299420347
8.276284229462323e-05
0.0031246876873875676
0.6510453103138117
0.7719274685188887
0.24972204177493504
0.2136218269038577
0.41763067159704176
0.7469252823306016
0.7469252823306016
0.6450551544073556
0.672652658404957
0.029333962122726365
0.00036540575654607233
0.006872439036578053
0.0012164576254247452
0.00034666699980011995
0.00030138167099740156
0.0009135143913651809
0.0008666674995002998
0.0007823430941435139
0.0007854662202678393
0.0003685288826703978
0.36533392464521286
0.0007651659004597242
3.1231261243254046e-05
0.0010993403957625424
0.6160897211672997
0.8289167124725165
0.8219177868279033
0.0014788002198680792
0.99291674995003
0.005848053667799321
8.276284229462323e-05
0.0008042049770137917
0.4451532205676594
0.4480905206875874
0.0003451054367379572
0.9896999300419748
0.0009088297021786928
0.0009010218868678793
0.000886967819308415
0.0003451054367379572
0.0009697306616030382
0.7390846741954827
0.0003326129322406556
0.00016240255846492106
0.0009994003597841295
0.013646499600239856
0.03024435338796722
0.989528158105137
0.0009744153507895263
0.9885553043174096
0.6395553293024185
0.7901587172696383
0.20177424795122925
0.6438199580251849
0.5507351838896662
0.0007667274635218868
0.9878760243853688
0.21672933739756145
0.21670591395162903
0.0009744153507895263
0.0009619228462922247
0.0009306915850489706
0.0008963371976813912
0.0008791600039976014
0.0008682290625624626
0.36872095492704376
0.08598903158105137
0.08400896961822907
0.004197481511093344
0.9909070182890266
0.9900091195282831
0.988453802718369
0.9879056940835499
0.0003435438736757945
0.0003263666799920048
0.5599437212672397
0.5599437212672397
0.6741220892464521
0.31596823156106335
0.007551718968618829
0.000188949130521687
0.00035603637817309614
0.0009931541075354788
3.435438736757945e-05
0.26123700779532283
0.05135356286228263
0.7690635618628823
0.990796147311613
0.0009447456526084349
0.0009103912652408555
0.0009057065760543673
0.9919407730361783
0.0005871477113731761
0.00014678692784329402
0.0003435438736757945
0.6779307415550669
0.12609309414351388
8.120127923246053e-05
0.990997588946632
0.1466245252848291
0.08326410403757745
0.09239924795122927
0.07801256745952428
0.0005809014591245253
0.0007792199680191885
0.0009228837697381571
0.0009103912652408555
0.0003232435538676794
8.120127923246053e-05
0.18600870727563462
0.2591507595442734
0.32332475514691184
0.07821557065760544
0.3243272786328203
0.08063911653008195
0.1562078377973216
0.00015771786927843294
0.0008166974815110934
0.0004918923645812512
0.0004684689186488107
0.27618585098940635
0.2605218119128523
0.09973390965420748
0.1243300894463322
0.0007885893463921646
0.0005434239456326204
0.0009822231661003398
0.0009775384769138517
0.0009869078552868279
0.000975976913851689
6.87087747351589e-05
4.684689186488107e-05
0.0003794598241055367
0.00036696731960823506
0.8619125399760144
0.9894984884069559
0.782842794323406
0.10920166650009994
2.9669698181091344e-05
0.006567934239456326
0.025411315710573656
0.6453081276234259
0.9879322406556066
0.6900063087147711
0.9205554792124725
0.0003404207475514691
0.000320120427743354
0.0003060663601838897
0.000131171297221667
0.00015147161702978214
0.0001296097341595043
0.00034666699980011995
0.8952565960423746
0.9896718219068559
0.9894500799520288
0.0023423445932440534
0.000787027783330002
0.663208325004997
0.9858459924045573
0.0016615030981411154
0.0003435438736757945
0.7175866355186887
0.9931541075354787
6.246252248650809e-05
2.654657205676594e-05
0.0009010218868678793
0.5409457450529682
0.3709930291824905
0.3679620352788327
4.684689186488107e-05
0.04599427843294024
0.8900956301219268
0.2929242454527284
0.9303402333599841
0.0009806616030381772
0.8639129022586448
0.005838684289426344
0.00021705726564061564
0.0001998800719568259
0.00016864881071357185
0.33402614681191284
7.963971617029782e-05
0.0008541749950029982
0.0008229437337597442
0.8512704877073756
0.8345805016989806
0.5619425219868079
0.5559429967019788
0.5639428842694383
0.572942172196682
0.5669426469118529
0.7849602738356986
0.1731429892064761
0.0007120727563461923
0.0007120727563461923
0.005445170397761343
0.9909741655006996
0.9906821532080752
0.0009135143913651809
0.0009010218868678793
0.0002639041575054967
0.7659841595042974
0.9303699030581651
0.0006418024185488707
0.982388691784929
0.9917768089146513
0.9910506820907455
0.9911474990005996
0.0007948355986408156
0.06255933939636218
0.9899169873076155
0.989222091744953
0.9891846142314611
0.9912052768338997
0.9858459924045573
0.9839002848291025
0.9819014841095343
0.9891799295422746
0.988405394263442
0.34896405906456124
0.897266327703378
0.9489759269438337
0.9444380246851889
0.0009791000399760144
0.4036484359384369
0.4804679692184689
0.49521537077753347
