head
113.107
102.523
77.191
54.451
0.113
616.859
19.325
59.878
170.804
274.982
366.749
101.263
50.64
163.455
57.355
45.903
0.619
0.618
29.529
85.97
35.302
68.206
29.6
435.709
36.336
428.323
96.959
6.787
5.744
6.266
84.291
41.98
34.229
0.012
8.005
5.918
5.919
14.624
5.222
6.267
6.614
2.8
0.012
581.787
570.035
27.064
6.787
172.867
6.787
9.919
40.722
0.536
51.609
20.567
20.235
227.028
210.48
411.698
338.925
605.092
155.956
285.096
51.673
44.939
20.256
159.333
35.83
497.191
0.046
234.09
604.537
43.386
49.664
0.01
456.477
115.272
35.71
7.64
348.662
608.907
249.385
100.227
130.575
0.02
0.013
0.018
316.265
0.025
0.01
9.397
6.267
285.893
40.971
326.108
16.292
18.798
20.012
405.91
63.306
26.544
31.856
353.84
51.269
109.121
1.229
6.891
11.852
29.121
23.101
36.951
21.839
28.296
20.36
19.839
8.355
29.243
5.744
6.267
8.877
6.267
13.055
47.546
136.359
12.777
45.118
6.266
0.608
11.485
47.981
553.247
370.214
368.178
5.222
9.745
5.917
9.942
188.433
69.94
46.691
57.636
25.43
1.584
113.856
133.388
30.239
617.29
559.014
40.343
60.736
128.901
82.02
17.233
21.41
37.579
24.542
8.355
8.877
7.311
9.921
13.055
12.533
13.577
6.789
5.222
444.798
5.744
5.744
256.311
7.831
5.222
0.146
0.067
0.043
5.222
8.355
31.846
17.228
24.537
39.165
43.864
37.382
78.988
61.089
116.511
132.393
0.014
0.021
0.024
51.037
36.763
0.017
24.962
6.624
18.549
48.135
18.603
6.359
11.128
19.777
35.476
0.185
26.495
20.823
36.31
34.323
583.575
19.827
8.353
8.353
11.706
21.931
71.613
0.018
248.719
0.02
0.028
30.43
0.022
245.553
346.919
9.399
9.4
5.222
126.936
0.028
7.311
7.31
5.221
5.222
5.222
6.266
181.946
69.94
29.14
160.782
34.324
48.666
360.736
64.877
5.221
5.22
6.789
6.789
9.922
9.922
5.222
9.921
45.216
311.496
7.308
2.715
1.88
7.645
32.191
87.773
202.353
49.401
85.402
10.899
14.593
14.726
80.071
64.228
144.446
31.005
16.889
13.856
33.283
57.89
57.575
60.355
214.942
82.297
23.945
422.983
53.877
65.396
95.272
168.386
0.076
0.023
170.264
32.368
5.221
5.221
103.33
616.331
15.379
55.929
31.051
50.341
90.137
90.137
0.62
456.887
89.987
141.525
11.931
7.518
8.701
5.569
5.919
6.962
5.57
13.574
6.787
6.787
5.742
7.311
5.744
177.175
116.992
497.658
9.919
5.743
538.61
50.745
616.757
191.0
3.251
197.208
53.295
93.46
37.292
31.189
0.017
28.843
27.891
29.056
74.797
133.141
70.04
186.661
311.134
46.046
31.474
60.486
24.703
126.57
87.48
163.151
43.942
5.743
51.529
0.03
0.016
330.052
27.088
21.465
30.629
39.668
0.038
5.744
12.01
9.922
10.967
21.41
265.412
20.278
51.545
84.878
67.763
67.062
57.315
133.175
570.542
17.232
5.222
21.41
33.098
46.332
20.543
7.31
0.041
0.096
0.039
24.194
24.432
1.253
33.668
84.517
56.149
418.381
37.91
6.613
7.311
52.46
123.768
269.698
70.024
430.678
27.141
63.341
34.488
39.002
5.222
8.877
5.745
130.934
232.461
53.555
8.877
6.789
19.266
324.817
46.938
43.615
37.997
44.482
28.706
66.295
369.521
110.997
32.896
616.808
68.676
159.16
114.044
616.858
320.004
61.641
38.605
491.96
66.42
27.415
602.352
12.314
9.902
613.576
19.6
73.64
42.551
394.606
66.423
31.425
24.555
20.372
16.765
11.16
32.259
31.355
9.397
0.02
0.028
0.024
0.024
161.936
509.729
51.331
27.46
53.27
17.381
41.448
61.474
38.725
5.221
424.383
22.976
236.357
218.383
117.543
601.705
4.919
188.793
88.519
510.185
0.025
31.923
26.693
38.478
558.543
26.821
101.822
77.749
51.819
39.091
47.657
324.71
28.471
28.082
44.522
5.743
6.84
42.324
321.286
2.583
92.385
56.249
74.471
44.075
135.341
54.005
63.324
62.978
31.108
353.876
425.933
326.107
22.648
5.222
5.222
5.744
7.833
29.884
446.978
43.443
22.005
69.726
56.305
35.67
57.608
11.455
63.917
77.397
65.236
616.882
10.966
28.721
22.174
34.467
5.222
45.953
25.065
5.222
7.833
596.868
16.814
19.319
301.515
124.362
80.757
26.748
50.93
73.831
282.838
326.795
42.811
336.046
208.618
35.822
38.168
66.828
30.213
39.17
8.878
5.222
42.638
362.82
8.355
6.789
103.776
599.004
616.831
616.277
51.465
20.766
274.589
6.962
607.15
27.029
23.04
7.309
5.918
8.703
6.266
5.918
5.222
5.22
8.353
21.411
16.71
454.542
29.882
19.189
33.354
46.537
2.778
617.613
5.221
6.267
9.922
10.966
142.522
13.44
6.72
626.106
565.23
46.2
33.594
20.368
56.358
89.225
73.338
5.744
5.222
8.875
9.4
8.878
6.789
5.222
8.355
40.627
58.421
59.737
65.516
139.092
96.62
72.614
32.679
22.558
525.535
210.284
0.014
0.017
0.013
0.016
0.016
0.022
0.018
0.014
616.359
5.744
6.789
5.222
6.266
6.267
37.1
17.228
36.215
5.22
0.031
0.028
0.024
8.353
29.129
7.833
10.444
10.966
69.701
60.012
54.718
27.565
50.837
150.588
13.055
144.636
0.001
61.552
126.278
106.788
101.183
10.966
16.188
99.879
20.534
99.879
215.089
120.911
112.766
3.628
5.638
48.1
8.294
20.22
17.541
44.89
216.978
178.884
83.355
247.99
212.509
8.875
9.397
7.831
14.1
12.532
46.933
125.643
97.135
61.751
131.861
390.548
6.787
140.671
75.203
569.966
113.354
94.557
0.833
51.216
14.329
340.827
5.22
7.833
33.851
23.524
275.778
518.544
0.012
0.12
5.22
15.684
5.222
5.222
5.222
5.222
5.222
6.267
310.315
129.055
53.877
35.71
44.48
14.472
48.511
77.515
271.465
10.114
252.997
6.265
6.789
11.488
30.7
31.156
610.665
74.384
103.014
34.461
181.171
18.755
616.589
20.714
469.381
133.374
19.221
14.008
382.751
4.783
86.861
191.379
178.936
72.164
59.505
0.619
589.259
380.857
64.631
107.463
75.367
5.221
385.064
5.22
13.052
5.743
5.221
6.267
6.788
6.789
14.621
6.264
47.249
33.249
37.99
9.572
608.918
9.125
615.099
7.845
11.888
32.492
31.647
46.362
96.776
228.12
43.318
73.009
241.366
268.772
107.287
33.203
112.414
247.417
60.536
49.601
5.744
6.266
5.222
54.831
5.744
5.222
5.222
7.311
5.222
11.393
194.204
49.121
15.427
94.873
24.013
444.715
102.743
40.095
478.41
52.727
47.724
12.824
550.133
56.362
40.73
7.309
43.865
17.233
424.717
6.265
5.918
6.962
5.918
7.659
0.208
1.671
16.167
6.265
18.066
110.184
5.22
37.935
616.836
613.942
53.001
334.122
34.735
7.948
6.787
12.53
9.919
25.581
65.865
126.617
14.406
22.745
558.615
50.516
233.703
130.649
116.028
99.751
107.688
67.365
7.105
57.077
75.557
313.549
49.204
97.547
50.594
97.315
334.598
9.051
7.659
23.125
522.737
22.588
0.625
43.477
18.304
30.66
103.464
256.345
148.584
61.817
49.177
25.134
31.941
33.139
216.99
186.638
51.971
10.444
7.833
0.022
37.588
23.449
48.77
139.856
359.295
51.722
50.641
76.0
114.449
25.799
211.268
45.283
39.612
5.221
5.745
5.222
5.222
0.024
0.034
0.62
124.456
32.431
51.971
264.874
7.413
3.658
23.184
132.38
135.018
5.222
5.222
5.222
5.744
5.744
5.222
63.371
33.618
323.89
116.374
5.22
5.222
5.222
0.08
530.642
6.23
334.54
40.096
178.43
5.743
5.744
5.222
617.037
36.999
57.189
117.657
615.855
598.208
16.06
610.433
24.014
222.598
585.161
31.722
556.407
48.239
7.488
592.432
10.768
617.48
84.063
175.075
44.979
94.486
41.012
0.003
0.625
68.405
109.865
0.496
145.969
58.309
60.957
66.031
66.266
616.476
28.551
21.628
25.446
4.405
5.222
5.222
6.788
5.222
154.559
126.85
78.842
74.184
22.152
63.692
8.355
5.223
14.191
5.222
5.223
57.712
0.092
10.652
189.915
314.049
54.224
211.177
187.444
98.721
157.444
109.655
208.177
111.937
244.587
146.883
0.031
0.046
0.08
77.294
20.048
6.265
47.508
6.789
5.222
8.355
5.222
9.71
5.744
5.744
616.743
22.68
591.536
153.219
56.454
51.408
52.426
86.231
7.309
6.267
9.399
7.833
8.877
9.922
5.222
6.788
7.833
8.877
28.615
9.976
597.064
10.129
597.004
55.759
150.924
61.922
50.581
56.184
53.505
30.832
59.303
328.614
78.953
27.595
2.967
431.076
356.276
11.361
413.841
22.901
0.022
0.015
0.44
615.405
5.57
5.918
138.255
506.352
10.442
0.093
0.034
0.229
0.155
6.615
0.111
356.309
0.063
232.093
100.792
22.971
40.025
6.613
7.309
10.093
6.613
7.659
14.618
29.849
343.722
29.092
367.828
257.351
0.61
0.605
75.676
616.877
0.138
0.016
0.038
0.031
0.166
5.221
9.397
6.265
7.311
6.788
5.745
6.788
5.744
14.1
8.877
6.266
78.953
112.164
118.43
285.049
83.263
422.591
103.774
55.376
484.87
128.643
15.036
3.132
20.432
235.486
367.744
506.001
269.583
20.419
72.915
51.208
535.149
8.364
66.311
22.971
105.284
5.744
25.394
5.222
7.657
7.659
0.979
23.953
7.311
10.966
5.222
5.222
54.401
5.57
7.311
6.787
210.823
53.806
23.663
165.486
23.798
34.969
27.578
64.356
0.62
21.927
15.666
10.908
55.234
535.226
50.487
60.792
91.301
82.069
117.8
51.39
5.197
21.949
3.133
51.182
33.598
55.566
14.95
600.836
13.156
2.904
2.904
609.758
14.096
10.964
9.397
321.964
197.342
33.835
82.464
64.935
33.054
132.145
271.721
0.23
0.058
0.029
0.04
0.013
6.265
0.112
0.097
0.268
398.212
1.12
19.945
40.548
210.963
71.941
24.511
21.533
22.553
56.244
140.337
353.231
325.784
616.493
20.066
69.414
226.177
67.026
68.238
39.196
37.614
8.353
89.873
615.554
0.023
0.01
0.012
0.013
0.025
0.021
0.019
0.015
0.189
0.061
0.007
0.019
0.013
5.222
616.616
6.265
5.222
7.659
24.719
7.311
5.57
6.615
13.577
12.185
12.532
6.615
6.962
7.658
5.569
7.308
8.701
9.4
7.311
94.174
7.311
28.549
5.918
8.355
11.14
5.222
36.254
14.027
0.019
12.959
194.637
17.232
48.693
91.244
80.761
89.401
41.17
101.108
59.749
91.344
616.459
444.118
301.0
321.837
0.014
0.02
0.019
0.012
0.618
0.006
0.016
0.012
541.283
74.949
1.795
24.432
146.822
25.014
270.248
598.096
39.155
33.29
39.468
331.378
133.807
25.225
25.686
615.843
131.196
43.854
74.982
63.468
41.974
355.247
5.745
6.267
18.146
12.814
25.113
5.221
524.707
405.02
59.372
497.277
160.711
615.865
0.025
0.026
0.135
138.74
236.879
108.398
42.461
115.9
7.831
28.808
53.586
117.41
90.698
194.923
107.312
47.339
616.989
417.588
105.587
25.055
27.199
23.653
25.746
367.09
16.914
367.811
67.033
24.433
31.324
13.554
8.092
27.874
70.462
20.716
192.401
616.251
7.0
0.456
0.627
0.02
0.028
0.023
0.017
0.01
0.014
0.022
0.012
190.212
150.353
115.946
53.505
447.375
326.741
333.674
121.266
40.198
5.744
5.222
322.239
0.021
0.033
0.024
0.019
0.091
0.14
0.059
0.06
610.276
7.311
15.666
5.744
5.222
6.266
35.744
28.097
5.22
10.441
19.316
20.366
18.276
23.055
5.221
34.987
19.321
5.744
5.036
54.939
21.507
25.178
35.159
35.887
20.156
27.028
93.199
41.997
50.745
31.324
9.397
6.266
8.878
7.833
6.789
7.31
6.267
17.619
18.56
75.167
98.83
54.931
70.707
25.882
43.283
8.355
6.266
5.222
579.408
16.289
11.279
112.761
5.638
23.806
22.504
52.301
13.332
12.876
9.442
11.275
64.381
273.522
94.598
53.223
8.877
53.483
28.197
181.718
46.996
120.941
5.743
5.221
8.875
9.397
7.833
97.383
57.541
0.018
103.462
66.191
0.022
0.029
46.719
24.479
22.285
22.14
44.751
43.998
59.54
545.186
419.542
383.253
0.62
6.267
5.222
27.857
7.818
4.969
6.809
40.468
66.606
0.042
609.871
0.287
35.361
31.783
40.249
10.842
20.634
0.018
77.448
35.904
76.525
75.804
168.523
50.613
405.861
224.283
117.779
0.018
28.655
175.355
213.302
91.143
83.69
77.781
10.712
22.228
15.116
32.104
31.348
86.48
14.068
36.8
251.335
43.367
38.827
53.988
32.469
255.384
127.175
54.504
3.759
210.498
432.076
616.754
15.035
20.048
36.962
12.293
612.622
35.539
15.14
31.649
57.03
24.355
10.6
156.553
0.06
34.999
23.977
131.22
90.357
123.043
51.99
6.787
48.565
8.353
26.162
9.4
229.672
114.865
5.222
18.576
65.582
0.029
0.022
0.03
0.049
0.053
401.131
75.905
67.108
141.269
0.223
65.825
240.195
101.125
58.648
49.296
400.59
83.921
89.127
399.864
25.387
518.054
38.447
48.312
610.356
9.4
8.355
0.217
285.348
6.787
8.354
5.742
7.309
7.309
5.221
5.743
5.222
74.035
5.221
617.262
67.835
7.309
7.831
13.051
5.222
20.955
214.169
59.369
55.053
309.481
51.492
361.172
69.904
600.457
16.686
38.471
617.09
11.485
7.831
62.499
111.271
63.58
40.559
31.912
12.847
105.572
106.585
78.991
92.012
27.165
189.009
64.388
56.987
475.759
49.675
58.118
46.395
26.531
17.75
12.669
5.743
103.702
596.459
98.362
476.04
16.41
231.463
5.221
50.742
616.762
460.564
54.655
28.61
60.534
21.704
50.974
81.068
74.129
14.966
24.015
248.411
339.257
39.617
221.567
0.035
0.018
0.011
0.017
0.018
0.017
44.397
32.336
109.969
9.139
13.783
617.262
39.781
52.014
34.474
18.168
25.059
12.53
41.191
34.018
48.638
339.795
19.699
42.102
87.081
11.56
482.449
617.172
30.353
5.744
5.222
5.744
5.744
5.222
5.744
6.267
6.266
469.434
216.551
63.381
255.891
95.712
94.598
34.177
10.958
64.839
84.166
46.728
0.059
0.018
5.221
6.789
7.311
29.049
234.085
18.272
0.519
0.029
110.239
21.098
27.981
25.692
30.063
23.797
7.468
31.322
46.939
37.339
79.777
39.724
6.336
14.957
7.118
3.95
11.597
616.761
11.85
54.9
58.962
61.443
7.309
5.222
5.222
5.222
6.266
5.222
0.01
7.311
71.351
26.429
26.542
11.195
18.168
240.585
62.172
35.709
137.569
23.546
6.265
80.031
60.268
6.961
7.657
50.587
21.068
11.637
26.856
36.394
24.433
0.126
0.023
0.023
2.986
14.409
44.622
77.609
41.23
114.667
0.609
72.045
53.251
128.005
91.926
360.875
56.375
21.652
0.019
5.222
112.472
85.233
56.113
162.683
543.692
0.003
0.004
0.004
0.006
0.006
0.006
0.005
0.005
0.007
0.005
0.008
0.022
0.012
0.022
0.025
449.431
524.891
19.986
22.964
617.48
230.89
14.272
5.743
31.06
24.949
24.494
10.964
26.128
43.143
41.962
34.987
6.891
19.421
238.549
42.0
31.841
281.04
21.783
17.677
46.413
4.531
27.373
32.907
32.42
18.578
24.822
17.546
21.863
18.906
29.773
24.867
28.568
30.511
17.913
8.353
7.311
21.66
7.309
162.294
242.704
138.253
62.875
15.69
265.588
464.052
17.608
33.882
22.971
30.9
24.202
20.192
55.307
479.412
99.509
89.587
3.675
29.935
5.905
3.44
236.478
135.714
65.916
70.906
13.001
2.105
98.474
260.472
69.155
135.215
6.787
0.003
0.003
0.001
0.003
0.007
0.005
131.464
0.002
0.003
0.005
0.004
6.265
8.353
610.615
168.052
49.825
234.306
69.622
66.127
121.105
51.38
418.259
0.035
0.022
0.031
0.015
0.027
0.34
349.253
59.749
59.786
62.031
31.948
8.353
5.743
7.309
216.984
39.468
244.578
42.572
0.068
12.53
24.021
9.4
5.222
5.222
484.437
530.48
5.222
61.03
107.212
87.475
99.809
20.319
5.221
74.531
242.597
9.049
8.355
38.633
9.049
0.377
12.787
44.953
3.98
26.882
96.36
557.567
26.312
11.277
16.914
5.41
9.626
31.09
17.726
93.799
0.009
51.141
8.991
20.42
14.295
29.112
7.369
14.894
123.378
17.888
543.189
611.669
5.745
7.31
5.222
5.222
11.377
86.379
225.059
408.565
344.245
56.633
16.759
12.007
7.309
0.426
26.785
72.554
41.069
47.605
41.797
18.279
267.696
5.22
10.963
5.22
5.743
185.529
78.848
105.901
139.015
31.613
8.353
6.789
281.297
76.167
32.853
177.059
425.538
4.812
32.583
46.745
0.563
277.59
37.529
41.91
417.751
148.457
382.249
28.791
13.574
11.488
12.011
39.155
21.41
8.355
7.311
58.176
49.665
91.89
12.53
159.126
117.287
154.765
121.652
150.547
0.506
522.128
435.462
126.654
150.913
43.603
11.881
16.184
154.696
53.889
70.305
30.137
50.756
99.307
121.393
85.846
85.846
52.493
107.127
431.199
125.168
155.971
5.222
610.703
0.251
0.024
19.414
50.403
12.324
5.222
318.437
608.102
45.175
609.48
0.044
0.109
0.202
115.641
63.474
108.423
82.069
543.9
21.931
141.934
104.722
5.569
35.085
49.77
617.19
617.466
56.342
51.479
584.457
31.095
6.788
72.389
228.745
275.08
149.957
8.353
5.222
7.833
60.918
187.605
5.221
0.005
5.221
12.323
38.215
59.614
0.05
459.167
62.929
92.553
157.288
71.146
59.727
32.87
25.332
9.352
9.416
66.608
201.9
298.247
49.202
9.022
39.645
489.569
5.222
6.544
5.222
5.744
9.922
103.648
29.864
466.727
228.289
200.198
246.86
175.086
295.155
145.526
144.16
0.607
5.221
68.434
76.593
70.641
61.601
50.381
616.936
285.971
54.989
40.025
465.207
262.961
138.903
264.488
129.618
26.611
32.157
422.206
64.959
159.577
19.972
16.823
586.006
364.453
402.059
401.029
441.668
12.53
55.13
110.26
10.651
32.577
23.612
424.171
102.733
66.439
0.089
14.158
28.715
6.598
88.069
65.898
73.359
6.212
13.253
0.007
14.786
148.182
8.504
21.148
17.467
12.828
11.788
25.813
32.665
38.626
43.818
57.717
221.408
86.924
44.655
125.379
300.519
8.877
8.877
50.212
72.494
24.024
526.77
42.147
25.495
32.879
17.867
13.051
5.22
5.743
617.48
71.319
81.442
48.239
17.081
16.548
6.891
22.554
617.335
154.835
88.076
66.903
33.612
64.595
52.178
55.431
26.422
57.161
68.456
123.44
72.287
80.455
8.144
73.255
66.129
550.911
40.68
509.48
19.494
17.739
3.164
213.86
348.155
28.607
139.746
392.811
64.715
5.221
47.477
22.554
16.853
5.222
464.156
26.681
0.279
109.443
0.068
0.02
0.012
435.8
6.786
397.563
35.656
78.766
0.007
86.687
519.047
13.989
14.421
22.02
15.105
15.465
6.006
11.906
0.367
13.055
8.877
6.789
9.921
5.222
241.86
607.739
0.235
602.97
0.621
294.306
3.133
55.481
217.058
195.091
101.49
58.097
58.433
106.741
54.418
0.033
10.093
274.074
5.22
5.744
6.266
6.267
5.744
6.789
11.488
5.743
9.397
284.571
349.571
5.222
9.921
5.744
7.311
5.745
5.222
6.789
9.922
5.744
7.311
17.254
36.336
26.425
72.077
96.802
411.396
185.267
100.838
93.607
89.561
60.037
63.635
38.006
36.364
432.48
5.22
55.995
11.458
272.976
321.514
385.354
21.636
468.328
29.615
2.675
341.711
3.218
72.088
55.577
5.743
7.309
27.402
19.195
2.188
7.831
6.267
5.744
7.833
5.745
5.222
5.222
89.791
26.838
158.75
58.717
32.548
43.251
43.081
40.242
64.937
41.576
68.726
88.608
74.486
46.296
106.809
6.787
10.936
12.978
481.335
18.272
126.651
108.194
278.882
15.662
125.984
0.624
7.895
615.458
412.0
128.009
616.49
574.604
29.344
33.159
21.579
325.465
0.009
15.144
15.144
508.027
616.995
6.265
394.916
29.761
177.329
153.184
400.363
616.73
32.745
38.158
20.751
21.987
1.435
7.155
23.086
17.237
28.963
7.94
56.398
33.314
36.021
50.468
68.832
227.15
17.093
14.292
8.97
298.04
424.753
78.31
29.722
165.294
108.179
67.614
71.111
88.95
374.275
67.336
17.546
15.039
35.719
11.279
19.278
616.039
21.342
568.354
541.036
78.544
9.398
50.409
5.222
17.755
162.795
0.002
0.006
0.01
0.006
0.016
0.021
0.012
0.009
0.005
0.008
429.107
3.339
0.144
41.711
7.311
65.445
315.186
616.657
14.099
0.011
0.036
6.787
144.063
131.48
101.353
22.275
5.57
5.571
5.571
28.557
72.671
26.734
331.826
109.749
9.397
11.485
14.096
9.432
178.883
117.803
6.265
533.856
43.389
607.144
110.681
110.681
439.955
483.986
16.706
11.489
11.489
16.188
20.366
18.799
17.233
0.013
0.009
0.014
0.018
0.016
0.014
0.02
0.025
0.022
0.035
7.311
5.222
5.222
35.018
494.845
43.378
126.427
106.108
46.094
10.375
39.704
171.747
158.202
111.207
32.892
199.57
138.102
38.122
51.58
55.428
181.091
39.11
8.723
5.222
5.222
6.266
5.222
5.745
350.271
251.749
616.831
580.243
36.743
144.361
111.992
197.227
9.4
9.4
46.744
6.787
6.787
6.787
6.265
6.266
5.744
6.266
5.744
188.875
617.295
89.151
48.495
261.101
59.333
5.742
20.366
6.789
615.869
42.626
1.88
78.364
93.152
615.179
125.359
41.986
72.112
9.539
34.435
43.763
20.358
32.122
21.638
19.495
10.444
11.489
8.355
5.221
334.739
10.441
5.222
165.738
34.218
78.229
492.864
31.72
25.054
0.622
54.364
96.532
96.384
226.567
51.804
94.619
25.58
54.728
101.018
60.504
315.294
44.312
56.376
364.205
135.98
118.25
3.05
20.107
5.22
5.22
165.208
165.889
43.754
6.789
12.842
0.038
0.101
0.612
9.919
9.397
13.573
5.22
9.92
8.355
9.4
6.789
6.789
7.833
616.127
167.907
411.028
140.188
8.388
236.388
0.62
146.495
8.877
6.266
194.233
97.822
254.038
53.022
9.397
5.221
106.58
9.92
13.051
20.366
19.844
38.969
34.887
164.166
14.953
21.926
27.523
550.008
22.026
15.512
30.278
0.157
589.802
25.679
24.117
14.298
36.183
33.701
6.266
6.787
22.998
261.441
29.157
21.386
499.766
181.373
5.743
5.743
5.222
29.768
616.208
160.537
463.548
31.392
52.81
76.241
48.043
7.311
6.135
12.008
52.644
16.358
244.073
19.838
6.787
9.919
6.265
41.861
38.362
11.06
20.047
38.491
31.498
15.625
18.168
87.201
6.111
149.353
14.437
42.882
187.869
214.256
214.654
51.613
239.276
42.028
40.315
21.049
62.661
30.093
38.258
29.849
36.285
94.054
106.405
391.55
249.662
31.886
43.528
109.157
54.297
153.611
29.553
487.172
99.563
615.958
616.664
6.747
23.171
74.094
21.651
0.612
42.007
5.745
600.038
146.452
616.944
385.24
349.696
50.512
105.246
6.963
54.308
4.812
617.124
617.113
5.222
14.099
9.399
25.064
6.265
5.222
5.222
5.744
278.337
614.441
616.108
607.685
9.795
6.265
6.265
5.221
5.222
7.311
5.222
96.155
304.271
206.237
41.41
70.8
0.019
45.033
0.02
0.016
0.019
0.009
0.019
281.457
0.014
0.022
0.014
0.015
454.824
614.841
602.958
4.538
129.244
122.126
220.505
244.734
8.353
15.314
5.222
59.853
40.681
33.15
185.5
13.818
587.683
483.758
19.371
552.085
11.66
201.796
230.472
24.348
26.826
210.345
19.365
144.127
55.256
213.554
290.684
33.615
26.312
133.357
354.766
389.643
9.634
0.27
84.605
7.518
23.806
0.024
15.144
616.69
616.626
38.633
11.485
95.122
17.478
33.93
608.326
8.353
603.797
7.309
5.22
6.786
5.743
7.309
5.744
6.789
5.745
6.266
5.222
5.222
5.744
5.744
7.833
5.745
5.744
6.789
23.712
5.743
8.353
5.743
5.742
5.744
5.222
5.744
5.222
5.744
6.266
8.355
7.832
5.744
5.222
8.355
2.803
310.031
457.75
430.92
169.136
70.512
30.508
10.963
18.272
18.799
16.711
203.229
329.881
353.022
181.828
131.263
137.094
10.963
5.743
9.4
14.1
5.744
65.878
0.125
502.069
58.675
30.756
0.031
0.032
0.063
0.07
0.065
0.035
0.011
9.745
126.355
10.017
556.445
13.565
17.62
118.822
39.321
35.762
9.986
569.224
336.125
88.422
596.279
17.833
482.968
5.264
28.185
34.646
7.311
128.412
5.743
67.788
130.281
456.77
2.64
14.458
0.624
12.662
0.025
33.21
40.73
266.484
0.042
113.417
0.023
0.021
0.021
0.029
0.192
20.526
114.796
138.452
82.108
19.048
6.265
554.981
21.405
9.919
5.744
12.646
42.817
25.246
353.828
191.373
14.573
25.921
0.018
36.148
118.062
101.91
39.249
0.013
0.007
0.009
613.614
0.005
0.005
0.007
0.006
0.005
0.007
0.012
0.011
0.012
0.017
9.922
295.08
12.533
5.22
5.744
5.222
5.744
5.222
0.011
616.722
615.495
384.07
239.988
0.079
96.416
235.286
62.808
17.541
66.294
117.402
70.112
50.178
38.325
18.062
20.927
63.578
58.115
86.118
70.167
77.063
53.196
168.957
156.292
154.234
355.541
598.116
104.146
79.564
0.02
7.461
24.432
245.574
22.529
36.588
106.376
616.346
7.659
5.57
54.847
6.789
79.245
315.33
137.414
602.571
33.211
16.815
366.438
366.591
365.71
50.758
106.528
80.219
47.543
106.528
261.78
357.962
6.267
103.553
0.664
363.5
516.192
0.024
0.02
0.025
0.016
0.009
616.604
0.249
15.662
10.017
25.743
592.252
79.889
26.241
91.956
16.92
0.01
0.036
0.029
0.026
0.038
0.037
0.056
0.127
59.231
62.535
52.634
51.118
44.165
81.701
48.004
345.188
50.06
84.44
616.763
14.922
33.087
21.286
0.627
7.308
213.182
289.378
6.961
5.917
5.221
43.476
34.746
30.907
12.384
36.693
65.862
21.409
8.353
7.309
0.624
51.112
57.997
