head
0.9430841495102938
0.945620127923246
0.9444567634419349
0.9264691185288827
0.9262052143713772
0.9262786078352988
0.10774316660003998
0.05900366030381771
0.023526509094543274
0.00804985758544873
0.024377560963421946
0.09806147561463122
0.08301269238456926
0.09525846991804918
0.12446750699580252
0.19138673046172297
0.22388910403757745
0.2364893563861683
0.30389734909054567
0.3505755921447132
0.4324842594443334
0.7758001449130522
0.8282249400359785
0.7549501549070557
0.7952790825504698
0.0008010818508894663
0.0029982010793523886
0.39996002398560865
0.1067999825104937
0.3966104712172696
0.6296409654207475
0.4562528108135119
0.7535962797321607
0.6753760243853688
0.7946185413751748
0.927393563861683
0.8726451629022587
0.011827278632820308
0.25269838097141717
0.15884063312012792
0.16698262292624425
0.6870174770137917
0.8112398186088347
0.9999000599640215
0.7830785903457925
0.7979196856885868
0.8178577228662802
0.012220792524485309
0.02499750149910054
0.18091957325604638
0.6301656506096343
0.4212472516490106
0.7895309689186488
0.8789070307815311
0.9476688986608035
0.533294086048371
0.5099487182690385
0.5276162427543474
0.44672102988207074
1.7177193683789725e-05
0.0009791000399760144
0.49878041924845096
0.5724081176294223
0.6525600264841095
0.7871652008794723
0.8937996577053767
0.011967819308414951
0.844805616630022
0.8696016764941036
0.0014350764541275235
0.11233572356586048
0.13908217569458325
0.2578749625224865
0.35707013292024786
0.41525241105336796
0.46391696232260643
0.0030669098540875473
0.002690573156106336
0.29650022486508093
0.001589671197281631
0.4033158230061963
0.8655884594243454
0.9260990280831501
0.6577818933639816
0.7404853962622426
0.023047109234459323
0.14098415950429743
0.397976838896662
0.018904282430541677
0.13783917149710173
0.007690698081151309
0.2079939536278233
0.003964808614831101
0.04841313961623026
0.5157280631621027
0.5673174220467719
0.21708693533879672
0.07029844593244054
0.0
0.02453996352188687
6.2462522486508095e-06
0.18111320707575454
0.0796490855486708
0.7673645812512493
0.02185563661802918
0.9579033829702178
0.0008354362382570458
0.14075617129722168
0.000498138616829902
0.14610296322206676
0.23383782230661604
0.3879906431141315
0.4792249650209874
0.5412190185888467
0.5639428842694383
0.6006677243653807
0.0016536952828303019
0.0061494353387967216
0.17905350539676193
0.2503419823106136
0.30651140565660606
0.6375627748350989
0.8260918448930642
0.9296547071756945
0.9853665925444733
0.47942016040375773
0.5842275884469318
0.011108959624225465
0.3790819258444933
0.028086273236058366
0.28594718169098543
0.749798558364981
0.40363125874475314
0.003572856286228263
0.004683127623425944
0.6148420322806316
0.7408695407755347
0.0004918923645812512
0.0018082900259844094
0.006767814311413152
0.12788264541275235
